id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,filtered_tweet,pred_value,confidence,confidencefull,pred_sentiment
1560234003382145025,1560234003382145025,2022-08-18 19:55:48 +08,2022-08-18,19:55:48,800,1041875703258476544,financinglab_id,Innovative Financing Lab,,"#Greeneconomy agenda in 🇮🇩 is a strategic effort supporting post-pandemic economic recovery &amp; coincide with the country's efforts to achieve its climate targets by 2030.Young people can be forefront of pursuing green economy efforts, both national &amp; regional levels.@didihardiana  https://t.co/S8jZ8MZdgu",en,"[{'screen_name': 'didihardiana', 'name': 'didi hardiana 🇮🇩', 'id': '206017315'}]",[],['https://pbs.twimg.com/media/FacQXJYUcAAoU5q.jpg'],0,0,4,['greeneconomy'],[],https://twitter.com/FinancingLab_ID/status/1560234003382145025,False,,1,https://pbs.twimg.com/media/FacQXJYUcAAoU5q.jpg,Philippines,,,,,,[],,,,,agenda in is strategic effort supporting post pandemic economic recovery amp coincide with the country efforts to achieve its climate targets by 2030 young people can be forefront of pursuing green economy efforts both national amp regional levels,0,0.536882962767864,"[0.23174436074681237, 0.536882962767864, 0.23137267648532364]",neutral
1560231265722408967,1560231265722408967,2022-08-18 19:44:56 +08,2022-08-18,19:44:56,800,1041875703258476544,financinglab_id,Innovative Financing Lab,,"In the opening session of the Youth for SDGs: Policy Workshop panelists discuss on how youth can further gain influence on policy making, both on national and sub-national level and contribute to Countries green sector to achieve #SDGs.  https://t.co/8KJnnX4sOq",en,[],[],['https://pbs.twimg.com/media/FacN4bkXEAEZjjD.jpg'],0,0,0,['sdgs'],[],https://twitter.com/FinancingLab_ID/status/1560231265722408967,False,,1,https://pbs.twimg.com/media/FacN4bkXEAEZjjD.jpg,Philippines,,,,,,[],,,,,in the opening session of the youth for sdgs policy workshop panelists discuss on how youth can further gain influence on policy making both on national and sub national level and contribute to countries green sector to achieve,-1,0.4366647153817115,"[0.4366647153817115, 0.326546303083173, 0.23678898153511554]",negative
1560205998433918979,1560156126888460288,2022-08-18 18:04:31 +08,2022-08-18,18:04:31,800,48966801,tentingtox,Toks Adeyemo,,@iyaboawokoya @mamannajwa @EngrSMamman One won't even be allowed within 50m to critical national infrastructures in some climes without displaying your ID visibly.,en,[],[],[],1,0,3,[],[],https://twitter.com/tentingtox/status/1560205998433918979,False,,0,,Philippines,,,,,,"[{'screen_name': 'iyaboawokoya', 'name': 'Madam President: Arinola Ifeoma Nnagi Awokoya @ 61', 'id': '177113737'}, {'screen_name': 'mamannajwa', 'name': 'mina', 'id': '43086125'}, {'screen_name': 'EngrSMamman', 'name': 'Engr. Sale Mamman', 'id': '1167856130623754240'}]",,,,,one won even be allowed within 50m to critical national infrastructures in some climes without displaying your id visibly,-1,0.6689288666796294,"[0.6689288666796294, 0.16856155649681667, 0.16250957682355405]",negative
1560181284889976832,1559732616404021248,2022-08-18 16:26:19 +08,2022-08-18,16:26:19,800,1241650750121369601,iranzonantes,Eduardo Nantes Iranzo,,"@sibobpo Hindi na po magi-issue ng voters’ ID ever since the issuance of the national ID started. I myself had not receive my voter’s ID and when I asked if makakatanggap pa ako, I was told the voters’ ID will no longer be released because of the national ID.",en,[],[],[],0,0,0,[],[],https://twitter.com/IranzoNantes/status/1560181284889976832,False,,0,,Philippines,,,,,,"[{'screen_name': 'sibobpo', 'name': 'Ᏸ𝘖𝐁 ⊕𝓃𝓰', 'id': '21820405'}]",,,,,hindi na po magi issue ng voters id ever since the issuance of the national id started myself had not receive my voter id and when asked if makakatanggap pa ako was told the voters id will no longer be released because of the national id,-1,0.7555465667044514,"[0.7555465667044514, 0.14265061861988756, 0.10180281467566098]",negative
1560180396871995392,1560180396871995392,2022-08-18 16:22:48 +08,2022-08-18,16:22:48,800,1386950084,xiangmmc,Xia ❄️,,Nag break na lahat wala parin National ID @_micaelajoyce_,tl,"[{'screen_name': '_micaelajoyce_', 'name': '✨', 'id': '1017927793353478144'}]",[],[],0,0,0,[],[],https://twitter.com/xiangmmc/status/1560180396871995392,False,,0,,Philippines,,,,,,[],,,,,nag break na lahat wala parin national id micaelajoyce,-1,0.9053283694289967,"[0.9053283694289967, 0.03126761516789194, 0.06340401540311122]",negative
1560173503051350018,1560173503051350018,2022-08-18 15:55:24 +08,2022-08-18,15:55:24,800,189087190,hoowanasimon,H  O  O  W  A  N  A,,Mag iisang taon na wala pa din National ID ko anuna,tl,[],[],[],0,0,0,[],[],https://twitter.com/hoowanasimon/status/1560173503051350018,False,https://twitter.com/sibobpo/status/1559732616404021248,0,,Philippines,,,,,,[],,,,,mag iisang taon na wala pa din national id ko anuna,-1,0.9254616598970151,"[0.9254616598970151, 0.028002741180787792, 0.04653559892219698]",negative
1560164415147630593,1560164415147630593,2022-08-18 15:19:17 +08,2022-08-18,15:19:17,800,3604762520,imdantemaglaqui,Dante Paule Maglaqui,,NAGLAGAY ng libreng registration para sa national id sa lobby ng isang mall sa Mandaluyong City kaya maraming mall shoppers ang nag fill up ng form.Kuha ni RUDY ESPERAS  https://t.co/hH36NXROHd,tl,[],[],['https://pbs.twimg.com/media/FabRQkeUEAA8t5F.jpg'],0,0,0,[],[],https://twitter.com/imdantemaglaqui/status/1560164415147630593,False,,1,https://pbs.twimg.com/media/FabRQkeUEAA8t5F.jpg,Philippines,,,,,,[],,,,,naglagay ng libreng registration para sa national id sa lobby ng isang mall sa mandaluyong city kaya maraming mall shoppers ang nag fill up ng form kuha ni rudy esperas,-1,0.45812867546854635,"[0.45812867546854635, 0.34676539256406536, 0.19510593196738843]",negative
1560162217412087808,1560162217412087808,2022-08-18 15:10:33 +08,2022-08-18,15:10:33,800,85547172,iamallanbill,Allan,,My PRC card renewal literally took less than 10 mins lang. Kumusta yung National ID?,tl,[],[],[],0,0,0,[],[],https://twitter.com/iamallanbill/status/1560162217412087808,False,,0,,Philippines,,,,,,[],,,,,my prc card renewal literally took less than 10 mins lang kumusta yung national id,-1,0.633289985357605,"[0.633289985357605, 0.24347252070901515, 0.12323749393337993]",negative
1560159566515433472,1560159566515433472,2022-08-18 15:00:01 +08,2022-08-18,15:00:01,800,150876668,navotas_city,Navotas City,,"TINGNAN | Muling binuksan sa Navotas City Hall ang registration ng National ID sa pangunguna ng mga kawani ng Philippine Statistics Authority (PSA).  Sa mga hindi pa nakakapag-apply, maaaring magtungo  sa 1st Floor lobby ng city hall, Lunes  - Biyernes, 8AM – 5PM.  https://t.co/RzWtrb0Frm",tl,[],[],"['https://pbs.twimg.com/media/Faayk6QaAAAxlyQ.jpg', 'https://pbs.twimg.com/media/FaaymaiakAAFydd.jpg']",0,0,0,[],[],https://twitter.com/Navotas_City/status/1560159566515433472,False,,1,https://pbs.twimg.com/media/Faayk6QaAAAxlyQ.jpg,Philippines,,,,,,[],,,,,tingnan muling binuksan sa navotas city hall ang registration ng national id sa pangunguna ng mga kawani ng philippine statistics authority psa sa mga hindi pa nakakapag apply maaaring magtungo sa 1st floor lobby ng city hall lunes biyernes 8am 5pm,0,0.7688151580803618,"[0.10746041965499842, 0.7688151580803618, 0.1237244222646397]",neutral
1560143859786878976,1560143854896295937,2022-08-18 13:57:36 +08,2022-08-18,13:57:36,800,1253240390628421632,sariagri_id,#PetaniPahlawanku,,"Melansir Live Science, sebuah studi yang diterbitkan pada 8 Agustus lalu di jurnal Proceedings of the National Academy of Sciences menemukan bahwa laba-laba memiliki pola tidur Rapid Eye Movement (REM) yang biasa terjadi pada manusia.",in,[],[],[],1,0,0,[],[],https://twitter.com/sariagri_id/status/1560143859786878976,False,,0,,Philippines,,,,,,[],,,,,melansir live science sebuah studi yang diterbitkan pada 8 agustus lalu di jurnal proceedings of the national academy of sciences menemukan bahwa laba laba memiliki pola tidur rapid eye movement rem yang biasa terjadi pada manusia,0,0.4196362878134487,"[0.40989989513964337, 0.4196362878134487, 0.170463817046908]",neutral
1560141481486077953,1560141481486077953,2022-08-18 13:48:09 +08,2022-08-18,13:48:09,800,1374267327475150853,noypiguru,NoypiGuru,,Are you looking for a Guide to find out where your Philippine National ID is? This is the guide for you.  #PhilSys #PhilippineNationalID #NoypiGuru  https://t.co/35G9OuSidm,en,[],['https://bit.ly/3yM6FWm'],[],0,0,0,"['philsys', 'philippinenationalid', 'noypiguru']",[],https://twitter.com/NoypiGuru/status/1560141481486077953,False,,0,,Philippines,,,,,,[],,,,,are you looking for guide to find out where your philippine national id is this is the guide for you,0,0.5955235537946263,"[0.23573943849381715, 0.5955235537946263, 0.16873700771155636]",neutral
1560139743743995906,1560139743743995906,2022-08-18 13:41:15 +08,2022-08-18,13:41:15,800,1179650000818589696,clydexxvii,ClydeXXVII,,ung national id ko andito na pero ung kasama kumuha di na eheh,tl,[],[],[],1,0,2,[],[],https://twitter.com/ClydeXxvii/status/1560139743743995906,False,,0,,Philippines,,,,,,[],,,,,ung national id ko andito na pero ung kasama kumuha di na eheh,-1,0.8490475715682726,"[0.8490475715682726, 0.05970983624857365, 0.09124259218315359]",negative
1560136396459089922,1560136396459089922,2022-08-18 13:27:57 +08,2022-08-18,13:27:57,800,158668606,itsabbymortiz,AMG🤍,,Sawakas dumating din national id ko 🙆🏻‍♀️,tl,[],[],[],1,0,1,[],[],https://twitter.com/itsabbymortiz/status/1560136396459089922,False,,0,,Philippines,,,,,,[],,,,,sawakas dumating din national id ko ,-1,0.8510824038023647,"[0.8510824038023647, 0.08161974765526894, 0.06729784854236648]",negative
1560129198312017926,1560129198312017926,2022-08-18 12:59:21 +08,2022-08-18,12:59:21,800,1251393137588621313,y0uknowwhooo,🐾;,,After 213646293649 years dumating na national id ko🤧😅,tl,[],[],[],1,0,0,[],[],https://twitter.com/y0uknowwhooo/status/1560129198312017926,False,,0,,Philippines,,,,,,[],,,,,after 213646293649 years dumating na national id ko ,-1,0.830025724234123,"[0.830025724234123, 0.08803358693548012, 0.08194068883039682]",negative
1560124230750326784,1560124230750326784,2022-08-18 12:39:36 +08,2022-08-18,12:39:36,800,877059459041812480,ambadar_id,Am Badar & Am Badar - IP Law Firm Since 1965,,"During and around the 17th of August, Indonesian everywhere would play National Songs to commemorate #independenceday. These songs have been used to ignite a sense of pride in Indonesians for decades. However...",en,[],[],[],1,0,1,['independenceday'],[],https://twitter.com/Ambadar_ID/status/1560124230750326784,False,,0,,Philippines,,,,,,[],,,,,during and around the 17th of august indonesian everywhere would play national songs to commemorate these songs have been used to ignite sense of pride in indonesians for decades however,0,0.5046160042586534,"[0.2863637918838852, 0.5046160042586534, 0.20902020385746145]",neutral
1560124031981854720,1560124024897675264,2022-08-18 12:38:49 +08,2022-08-18,12:38:49,800,1555928573286182912,bnnnewsid,BNN Indonesia,,"According to the National Police Commission (Kompolnas), the repeated role of police officers in drug crimes cannot be detached from errors in the police organization's internal system that need to be corrected.",en,[],[],[],0,0,1,[],[],https://twitter.com/BNNNewsID/status/1560124031981854720,False,,0,,Philippines,,,,,,[],,,,,according to the national police commission kompolnas the repeated role of police officers in drug crimes cannot be detached from errors in the police organization internal system that need to be corrected,0,0.692217032115335,"[0.18450100409122058, 0.692217032115335, 0.12328196379344437]",neutral
1560124024897675264,1560124024897675264,2022-08-18 12:38:47 +08,2022-08-18,12:38:47,800,1555928573286182912,bnnnewsid,BNN Indonesia,,"JUST IN:The Karawang Police Narcotics Investigation Unit Head, Adjunct Commissioner of the ENM Police, was arrested last week by the National Police's Criminal Investigation Agency for drug possession and suspected involvement in the distribution of 2,000 ecstasy pills.  https://t.co/j6lwHGQVvu",en,[],[],['https://pbs.twimg.com/media/Faar9VOUUAAOtbB.png'],1,0,2,[],[],https://twitter.com/BNNNewsID/status/1560124024897675264,False,,1,https://pbs.twimg.com/media/Faar9VOUUAAOtbB.png,Philippines,,,,,,[],,,,,just in the karawang police narcotics investigation unit head adjunct commissioner of the enm police was arrested last week by the national police criminal investigation agency for drug possession and suspected involvement in the distribution of 2 000 ecstasy pills,0,0.732794407859769,"[0.1267905302702896, 0.732794407859769, 0.14041506186994138]",neutral
1560116450622582784,1560116450622582784,2022-08-18 12:08:42 +08,2022-08-18,12:08:42,800,34904849,malyari,Charles Vergara,,When we our worst fear was that the National ID would be a tool of an intrusive state and then it turns out to be another money making scheme. 🤣,en,[],[],[],0,0,1,[],[],https://twitter.com/malyari/status/1560116450622582784,False,https://twitter.com/lahingpnoy/status/1559357293774323713,0,,Philippines,,,,,,[],,,,,when we our worst fear was that the national id would be tool of an intrusive state and then it turns out to be another money making scheme ,-1,0.6644826497253197,"[0.6644826497253197, 0.2385350248038633, 0.096982325470817]",negative
1560104258904928256,1559732616404021248,2022-08-18 11:20:15 +08,2022-08-18,11:20:15,800,3100479865,sjplaireb,Sammj B.,,@sibobpo Napansin ko lang yung binigay kong number sa NATIONAL ID yun yung maraming spam messages. Dalawa numbers ko na gamit tapos random ko binigay sa mga banks and contact pero yung sa Nat ID talaga marami. Ano to ha.,tl,[],[],[],0,0,8,[],[],https://twitter.com/SJPLaireb/status/1560104258904928256,False,,0,,Philippines,,,,,,"[{'screen_name': 'sibobpo', 'name': 'Ᏸ𝘖𝐁 ⊕𝓃𝓰', 'id': '21820405'}]",,,,,napansin ko lang yung binigay kong number sa national id yun yung maraming spam messages dalawa numbers ko na gamit tapos random ko binigay sa mga banks and contact pero yung sa nat id talaga marami ano to ha,-1,0.782276149157948,"[0.782276149157948, 0.07674799617322535, 0.14097585466882664]",negative
1560101079471489024,1559732616404021248,2022-08-18 11:07:37 +08,2022-08-18,11:07:37,800,812105258138615809,gisingpilipino,Gising💪 Pilipino🇵🇭,,@pher1213 @sibobpo Yan din ang duda ko. Malinis ang pagkakatrabaho ng pandaraya.  Data ng comelec vs data na ginamit sa national id.  Husay.,tl,[],[],[],0,0,6,[],[],https://twitter.com/GisingPilipino/status/1560101079471489024,False,,0,,Philippines,,,,,,"[{'screen_name': 'pher1213', 'name': 'topher12', 'id': '1497293801303379968'}, {'screen_name': 'sibobpo', 'name': 'Ᏸ𝘖𝐁 ⊕𝓃𝓰', 'id': '21820405'}]",,,,,yan din ang duda ko malinis ang pagkakatrabaho ng pandaraya data ng comelec vs data na ginamit sa national id husay,-1,0.6358170883417732,"[0.6358170883417732, 0.18812672848668952, 0.17605618317153723]",negative
1560099791270739968,1559821820618219522,2022-08-18 11:02:30 +08,2022-08-18,11:02:30,800,1402071229297692672,bennie_cacay,Bennie C. Cacay,,"@taquiqui_romeo When i was in a bank lately, I overheard the teller asking an ID from a depositor, and he gave his national ID, but the teller asked again if he has another ID,and the man gave an SSS ID. When it was my turn, I asked the teller why, and said it has no signature.",en,[],[],[],0,0,2,[],[],https://twitter.com/bennie_cacay/status/1560099791270739968,False,,0,,Philippines,,,,,,"[{'screen_name': 'taquiqui_romeo', 'name': 'Romeo Taquiqui', 'id': '1350754801341001730'}]",,,,,romeo when was in bank lately overheard the teller asking an id from depositor and he gave his national id but the teller asked again if he has another id and the man gave an sss id when it was my turn asked the teller why and said it has no signature,-1,0.6205819161778249,"[0.6205819161778249, 0.18352125434623764, 0.1958968294759375]",negative
1560096836559720449,1560096836559720449,2022-08-18 10:50:45 +08,2022-08-18,10:50:45,800,235048755,maryanpootsz,Maan Marasigan,,kailan kaya dadating yung National ID ..magpapasko na ule eh.,tl,[],[],[],0,0,0,[],[],https://twitter.com/maryanpootsz/status/1560096836559720449,False,,0,,Philippines,,,,,,[],,,,,kailan kaya dadating yung national id magpapasko na ule eh,-1,0.7344052680625422,"[0.7344052680625422, 0.1342582341275587, 0.1313364978098991]",negative
1560095931252768770,1560095931252768770,2022-08-18 10:47:09 +08,2022-08-18,10:47:09,800,1964153126,bossvidol,B O S S V. 🤙💯,,Taena nung sa national id bulok amp,tl,[],[],[],0,0,0,[],[],https://twitter.com/BOSSVidol/status/1560095931252768770,False,,0,,Philippines,,,,,,[],,,,,taena nung sa national id bulok amp,-1,0.888648868219898,"[0.888648868219898, 0.039712750440783116, 0.07163838133931899]",negative
1560085729430347776,1559911791387615235,2022-08-18 10:06:37 +08,2022-08-18,10:06:37,800,1534044459184582657,avbentured,˗ˏˋ ben dash´ˎ˗ ♡🌷,,@ssskurtttt buti nalang hindi pa ako nagpapa national id,tl,[],[],[],0,0,0,[],[],https://twitter.com/avBENtured/status/1560085729430347776,False,,0,,Philippines,,,,,,"[{'screen_name': 'ssskurtttt', 'name': 'kurtlelis', 'id': '1074216469842485249'}]",,,,,buti nalang hindi pa ako nagpapa national id,-1,0.9032884754608919,"[0.9032884754608919, 0.04137343906916992, 0.0553380854699382]",negative
1560084123552604160,1560084123552604160,2022-08-18 10:00:14 +08,2022-08-18,10:00:14,800,1297537846182473729,ajaymeister,vico,,asa naman akong national id 🙎🏽🙎🏽🙎🏽🙎🏽🙎🏽,tl,[],[],[],1,1,3,[],[],https://twitter.com/Ajaymeister/status/1560084123552604160,False,,0,,Philippines,,,,,,[],,,,,asa naman akong national id ,-1,0.9105841270315811,"[0.9105841270315811, 0.026977792193970375, 0.06243808077444844]",negative
1560082855727865857,1560082855727865857,2022-08-18 09:55:12 +08,2022-08-18,09:55:12,800,486663940,dietstrategyid,Kunto Wibisono 🐭,,National Icelandic Study: Fully COVID-19 Vaccinated at Higher Risk for Omicron-based Reinfection than Non-Vaccinated!   https://t.co/LDoyCeeVFy,en,[],['https://www.trialsitenews.com/a/national-icelandic-study-fully-covid-19-vaccinated-at-higher-risk-for-omicron-based-reinfection-than-non-vaccinated-06852481'],[],0,0,0,[],[],https://twitter.com/DietStrategyID/status/1560082855727865857,False,,0,,Philippines,,,,,,[],,,,,national icelandic study fully covid 19 vaccinated at higher risk for omicron based reinfection than non vaccinated,-1,0.5014887018255428,"[0.5014887018255428, 0.33485938498446916, 0.16365191318998792]",negative
